0.3076923076923077,0.045283018867924525
0.3076923076923077,0.06037735849056604
0.3076923076923077,0.07547169811320754
0.3076923076923077,0.09056603773584905
0.3076923076923077,0.10566037735849057
0.3076923076923077,0.12075471698113208
0.3076923076923077,0.5283018867924528
0.3076923076923077,0.5433962264150943
0.3076923076923077,0.5584905660377358
0.3076923076923077,0.5735849056603773
0.3076923076923077,0.5886792452830188
0.3076923076923077,0.6037735849056604
0.3076923076923077,0.6188679245283019
0.3076923076923077,1.2830188679245282
0.3076923076923077,1.2981132075471697
0.3076923076923077,1.3132075471698113
0.3076923076923077,1.3283018867924528
0.3076923076923077,1.3433962264150943
0.3076923076923077,1.3584905660377358
0.3076923076923077,1.3735849056603773
0.3076923076923077,1.3886792452830188
0.3076923076923077,1.4037735849056603
0.3076923076923077,1.4188679245283018
0.3076923076923077,1.4339622641509433
0.3076923076923077,1.4490566037735848
0.3076923076923077,1.4641509433962263
0.3076923076923077,1.4792452830188678
0.3076923076923077,1.4943396226415093
0.3076923076923077,1.509433962264151
0.3076923076923077,1.5245283018867926
0.3076923076923077,1.539622641509434
0.3076923076923077,1.5547169811320756
0.3076923076923077,1.569811320754717
0.3076923076923077,1.5849056603773586
0.3076923076923077,1.6
0.3076923076923077,1.6150943396226416
0.3076923076923077,1.630188679245283
0.3076923076923077,1.6452830188679246
0.3076923076923077,1.6603773584905661
0.3076923076923077,1.6754716981132076
0.3076923076923077,1.6905660377358491
0.3076923076923077,1.7056603773584906
0.3076923076923077,1.7207547169811321
0.3076923076923077,1.7358490566037736
0.3076923076923077,2.4150943396226414
0.3076923076923077,2.430188679245283
0.3076923076923077,2.4452830188679244
0.3076923076923077,2.460377358490566
0.3076923076923077,2.4754716981132074
0.3076923076923077,2.490566037735849
0.3076923076923077,2.5056603773584905
0.3076923076923077,2.520754716981132
0.3076923076923077,2.5358490566037735
0.3076923076923077,2.550943396226415
0.3076923076923077,2.5660377358490565
0.3076923076923077,2.581132075471698
0.3076923076923077,2.5962264150943395
0.3076923076923077,2.611320754716981
0.3076923076923077,2.6264150943396225
0.3076923076923077,2.641509433962264
0.3076923076923077,2.6566037735849055
0.3076923076923077,2.671698113207547
0.3076923076923077,2.6867924528301885
0.3076923076923077,2.70188679245283
0.3076923076923077,2.7169811320754715
0.3076923076923077,2.732075471698113
0.3076923076923077,2.7471698113207546
0.3076923076923077,2.762264150943396
0.3076923076923077,3.7132075471698114
0.3076923076923077,3.728301886792453
0.3076923076923077,3.7433962264150944
0.3076923076923077,3.758490566037736
0.3076923076923077,3.7735849056603774
0.3076923076923077,3.788679245283019
0.3076923076923077,3.8037735849056604
0.3076923076923077,3.818867924528302
0.3076923076923077,3.8339622641509434
0.3076923076923077,3.849056603773585
0.3076923076923077,3.8641509433962264
0.3076923076923077,3.879245283018868
0.3076923076923077,3.8943396226415095
0.3076923076923077,3.909433962264151
0.3076923076923077,3.9245283018867925
0.3076923076923077,3.939622641509434
0.3076923076923077,3.9547169811320755
0.3076923076923077,3.969811320754717
0.3076923076923077,3.9849056603773585
0.3076923076923077,4.0
0.38461538461538464,0.01509433962264151
0.38461538461538464,0.03018867924528302
0.38461538461538464,0.045283018867924525
0.38461538461538464,0.06037735849056604
0.38461538461538464,0.07547169811320754
0.38461538461538464,0.09056603773584905
0.38461538461538464,0.10566037735849057
0.38461538461538464,0.12075471698113208
0.38461538461538464,0.5283018867924528
0.38461538461538464,0.5433962264150943
0.38461538461538464,0.5584905660377358
0.38461538461538464,0.5735849056603773
0.38461538461538464,0.5886792452830188
0.38461538461538464,0.6037735849056604
0.38461538461538464,0.6188679245283019
0.38461538461538464,1.2830188679245282
0.38461538461538464,1.2981132075471697
0.38461538461538464,1.3132075471698113
0.38461538461538464,1.3283018867924528
0.38461538461538464,1.3433962264150943
0.38461538461538464,1.3584905660377358
0.38461538461538464,1.3735849056603773
0.38461538461538464,1.3886792452830188
0.38461538461538464,1.4037735849056603
0.38461538461538464,1.4188679245283018
0.38461538461538464,1.4339622641509433
0.38461538461538464,1.4490566037735848
0.38461538461538464,1.4641509433962263
0.38461538461538464,1.4792452830188678
0.38461538461538464,1.4943396226415093
0.38461538461538464,1.509433962264151
0.38461538461538464,1.5245283018867926
0.38461538461538464,1.539622641509434
0.38461538461538464,1.5547169811320756
0.38461538461538464,1.569811320754717
0.38461538461538464,1.5849056603773586
0.38461538461538464,1.6
0.38461538461538464,1.6150943396226416
0.38461538461538464,1.630188679245283
0.38461538461538464,1.6452830188679246
0.38461538461538464,1.6603773584905661
0.38461538461538464,1.6754716981132076
0.38461538461538464,1.6905660377358491
0.38461538461538464,1.7056603773584906
0.38461538461538464,1.7207547169811321
0.38461538461538464,1.7358490566037736
0.38461538461538464,2.4150943396226414
0.38461538461538464,2.430188679245283
0.38461538461538464,2.4452830188679244
0.38461538461538464,2.460377358490566
0.38461538461538464,2.4754716981132074
0.38461538461538464,2.490566037735849
0.38461538461538464,2.5056603773584905
0.38461538461538464,2.520754716981132
0.38461538461538464,2.5358490566037735
0.38461538461538464,2.550943396226415
0.38461538461538464,2.5660377358490565
0.38461538461538464,2.581132075471698
0.38461538461538464,2.5962264150943395
0.38461538461538464,2.611320754716981
0.38461538461538464,2.6264150943396225
0.38461538461538464,2.641509433962264
0.38461538461538464,2.6566037735849055
0.38461538461538464,2.671698113207547
0.38461538461538464,2.6867924528301885
0.38461538461538464,2.70188679245283
0.38461538461538464,2.7169811320754715
0.38461538461538464,2.732075471698113
0.38461538461538464,2.7471698113207546
0.38461538461538464,2.762264150943396
0.38461538461538464,2.7773584905660376
0.38461538461538464,3.69811320754717
0.38461538461538464,3.7132075471698114
0.38461538461538464,3.728301886792453
0.38461538461538464,3.7433962264150944
0.38461538461538464,3.758490566037736
0.38461538461538464,3.7735849056603774
0.38461538461538464,3.788679245283019
0.38461538461538464,3.8037735849056604
0.38461538461538464,3.818867924528302
0.38461538461538464,3.8339622641509434
0.38461538461538464,3.849056603773585
0.38461538461538464,3.8641509433962264
0.38461538461538464,3.879245283018868
0.38461538461538464,3.8943396226415095
0.38461538461538464,3.909433962264151
0.38461538461538464,3.9245283018867925
0.38461538461538464,3.939622641509434
0.38461538461538464,3.9547169811320755
0.38461538461538464,3.969811320754717
0.38461538461538464,3.9849056603773585
0.38461538461538464,4.0
0.46153846153846156,0.01509433962264151
0.46153846153846156,0.03018867924528302
0.46153846153846156,0.045283018867924525
0.46153846153846156,0.06037735849056604
0.46153846153846156,0.07547169811320754
0.46153846153846156,0.09056603773584905
0.46153846153846156,0.10566037735849057
0.46153846153846156,0.12075471698113208
0.46153846153846156,0.5132075471698113
0.46153846153846156,0.5283018867924528
0.46153846153846156,0.5433962264150943
0.46153846153846156,0.5584905660377358
0.46153846153846156,0.5735849056603773
0.46153846153846156,0.5886792452830188
0.46153846153846156,0.6037735849056604
0.46153846153846156,0.6188679245283019
0.46153846153846156,1.2830188679245282
0.46153846153846156,1.2981132075471697
0.46153846153846156,1.3132075471698113
0.46153846153846156,1.3283018867924528
0.46153846153846156,1.3433962264150943
0.46153846153846156,1.3584905660377358
0.46153846153846156,1.3735849056603773
0.46153846153846156,1.3886792452830188
0.46153846153846156,1.4037735849056603
0.46153846153846156,1.4188679245283018
0.46153846153846156,1.4339622641509433
0.46153846153846156,1.4490566037735848
0.46153846153846156,1.4641509433962263
0.46153846153846156,1.4792452830188678
0.46153846153846156,1.4943396226415093
0.46153846153846156,1.509433962264151
0.46153846153846156,1.5245283018867926
0.46153846153846156,1.539622641509434
0.46153846153846156,1.5547169811320756
0.46153846153846156,1.569811320754717
0.46153846153846156,1.5849056603773586
0.46153846153846156,1.6
0.46153846153846156,1.6150943396226416
0.46153846153846156,1.630188679245283
0.46153846153846156,1.6452830188679246
0.46153846153846156,1.6603773584905661
0.46153846153846156,1.6754716981132076
0.46153846153846156,1.6905660377358491
0.46153846153846156,1.7056603773584906
0.46153846153846156,1.7207547169811321
0.46153846153846156,1.7358490566037736
0.46153846153846156,1.7509433962264151
0.46153846153846156,2.4150943396226414
0.46153846153846156,2.430188679245283
0.46153846153846156,2.4452830188679244
0.46153846153846156,2.460377358490566
0.46153846153846156,2.4754716981132074
0.46153846153846156,2.490566037735849
0.46153846153846156,2.5056603773584905
0.46153846153846156,2.520754716981132
0.46153846153846156,2.5358490566037735
0.46153846153846156,2.550943396226415
0.46153846153846156,2.5660377358490565
0.46153846153846156,2.581132075471698
0.46153846153846156,2.5962264150943395
0.46153846153846156,2.611320754716981
0.46153846153846156,2.6264150943396225
0.46153846153846156,2.641509433962264
0.46153846153846156,2.6566037735849055
0.46153846153846156,2.671698113207547
0.46153846153846156,2.6867924528301885
0.46153846153846156,2.70188679245283
0.46153846153846156,2.7169811320754715
0.46153846153846156,2.732075471698113
0.46153846153846156,2.7471698113207546
0.46153846153846156,2.762264150943396
0.46153846153846156,2.7773584905660376
0.46153846153846156,2.792452830188679
0.46153846153846156,3.6830188679245284
0.46153846153846156,3.69811320754717
0.46153846153846156,3.7132075471698114
0.46153846153846156,3.728301886792453
0.46153846153846156,3.7433962264150944
0.46153846153846156,3.758490566037736
0.46153846153846156,3.7735849056603774
0.46153846153846156,3.788679245283019
0.46153846153846156,3.8037735849056604
0.46153846153846156,3.818867924528302
0.46153846153846156,3.8339622641509434
0.46153846153846156,3.849056603773585
0.46153846153846156,3.8641509433962264
0.46153846153846156,3.879245283018868
0.46153846153846156,3.8943396226415095
0.46153846153846156,3.909433962264151
0.46153846153846156,3.9245283018867925
0.46153846153846156,3.939622641509434
0.46153846153846156,3.9547169811320755
0.46153846153846156,3.969811320754717
0.46153846153846156,3.9849056603773585
0.46153846153846156,4.0
0.5384615384615384,0.01509433962264151
0.5384615384615384,0.03018867924528302
0.5384615384615384,0.045283018867924525
0.5384615384615384,0.06037735849056604
0.5384615384615384,0.07547169811320754
0.5384615384615384,0.09056603773584905
0.5384615384615384,0.10566037735849057
0.5384615384615384,0.12075471698113208
0.5384615384615384,0.5132075471698113
0.5384615384615384,0.5283018867924528
0.5384615384615384,0.5433962264150943
0.5384615384615384,0.5584905660377358
0.5384615384615384,0.5735849056603773
0.5384615384615384,0.5886792452830188
0.5384615384615384,0.6037735849056604
0.5384615384615384,0.6188679245283019
0.5384615384615384,1.2830188679245282
0.5384615384615384,1.2981132075471697
0.5384615384615384,1.3132075471698113
0.5384615384615384,1.3283018867924528
0.5384615384615384,1.3433962264150943
0.5384615384615384,1.3584905660377358
0.5384615384615384,1.3735849056603773
0.5384615384615384,1.3886792452830188
0.5384615384615384,1.4037735849056603
0.5384615384615384,1.4188679245283018
0.5384615384615384,1.4339622641509433
0.5384615384615384,1.4490566037735848
0.5384615384615384,1.4641509433962263
0.5384615384615384,1.4792452830188678
0.5384615384615384,1.4943396226415093
0.5384615384615384,1.509433962264151
0.5384615384615384,1.5245283018867926
0.5384615384615384,1.539622641509434
0.5384615384615384,1.5547169811320756
0.5384615384615384,1.569811320754717
0.5384615384615384,1.5849056603773586
0.5384615384615384,1.6
0.5384615384615384,1.6150943396226416
0.5384615384615384,1.630188679245283
0.5384615384615384,1.6452830188679246
0.5384615384615384,1.6603773584905661
0.5384615384615384,1.6754716981132076
0.5384615384615384,1.6905660377358491
0.5384615384615384,1.7056603773584906
0.5384615384615384,1.7207547169811321
0.5384615384615384,1.7358490566037736
0.5384615384615384,1.7509433962264151
0.5384615384615384,2.4150943396226414
0.5384615384615384,2.430188679245283
0.5384615384615384,2.4452830188679244
0.5384615384615384,2.460377358490566
0.5384615384615384,2.4754716981132074
0.5384615384615384,2.490566037735849
0.5384615384615384,2.5056603773584905
0.5384615384615384,2.520754716981132
0.5384615384615384,2.581132075471698
0.5384615384615384,2.5962264150943395
0.5384615384615384,2.611320754716981
0.5384615384615384,2.6264150943396225
0.5384615384615384,2.641509433962264
0.5384615384615384,2.6566037735849055
0.5384615384615384,2.671698113207547
0.5384615384615384,2.6867924528301885
0.5384615384615384,2.70188679245283
0.5384615384615384,2.7169811320754715
0.5384615384615384,2.732075471698113
0.5384615384615384,2.7471698113207546
0.5384615384615384,2.762264150943396
0.5384615384615384,2.7773584905660376
0.5384615384615384,2.792452830188679
0.5384615384615384,3.6528301886792454
0.5384615384615384,3.667924528301887
0.5384615384615384,3.6830188679245284
0.5384615384615384,3.69811320754717
0.5384615384615384,3.7132075471698114
0.5384615384615384,3.728301886792453
0.5384615384615384,3.7433962264150944
0.5384615384615384,3.758490566037736
0.5384615384615384,3.7735849056603774
0.5384615384615384,3.788679245283019
0.5384615384615384,3.8037735849056604
0.5384615384615384,3.818867924528302
0.5384615384615384,3.8339622641509434
0.5384615384615384,3.849056603773585
0.5384615384615384,3.8641509433962264
0.5384615384615384,3.879245283018868
0.5384615384615384,3.8943396226415095
0.5384615384615384,3.909433962264151
0.5384615384615384,3.9245283018867925
0.5384615384615384,3.939622641509434
0.5384615384615384,3.9547169811320755
0.5384615384615384,3.969811320754717
0.5384615384615384,3.9849056603773585
0.5384615384615384,4.0
0.6153846153846154,0.01509433962264151
0.6153846153846154,0.03018867924528302
0.6153846153846154,0.045283018867924525
0.6153846153846154,0.06037735849056604
0.6153846153846154,0.07547169811320754
0.6153846153846154,0.09056603773584905
0.6153846153846154,0.10566037735849057
0.6153846153846154,0.12075471698113208
0.6153846153846154,0.5132075471698113
0.6153846153846154,0.5283018867924528
0.6153846153846154,0.5433962264150943
0.6153846153846154,0.5584905660377358
0.6153846153846154,0.5735849056603773
0.6153846153846154,0.5886792452830188
0.6153846153846154,0.6037735849056604
0.6153846153846154,0.6188679245283019
0.6153846153846154,1.2830188679245282
0.6153846153846154,1.2981132075471697
0.6153846153846154,1.3132075471698113
0.6153846153846154,1.3283018867924528
0.6153846153846154,1.3433962264150943
0.6153846153846154,1.3584905660377358
0.6153846153846154,1.3735849056603773
0.6153846153846154,1.3886792452830188
0.6153846153846154,1.4037735849056603
0.6153846153846154,1.4188679245283018
0.6153846153846154,1.4339622641509433
0.6153846153846154,1.4490566037735848
0.6153846153846154,1.4641509433962263
0.6153846153846154,1.4792452830188678
0.6153846153846154,1.4943396226415093
0.6153846153846154,1.509433962264151
0.6153846153846154,1.5245283018867926
0.6153846153846154,1.539622641509434
0.6153846153846154,1.5547169811320756
0.6153846153846154,1.569811320754717
0.6153846153846154,1.5849056603773586
0.6153846153846154,1.6
0.6153846153846154,1.6150943396226416
0.6153846153846154,1.630188679245283
0.6153846153846154,1.6452830188679246
0.6153846153846154,1.6603773584905661
0.6153846153846154,1.6754716981132076
0.6153846153846154,1.6905660377358491
0.6153846153846154,1.7056603773584906
0.6153846153846154,1.7207547169811321
0.6153846153846154,1.7358490566037736
0.6153846153846154,1.7509433962264151
0.6153846153846154,2.4150943396226414
0.6153846153846154,2.430188679245283
0.6153846153846154,2.4452830188679244
0.6153846153846154,2.460377358490566
0.6153846153846154,2.4754716981132074
0.6153846153846154,2.490566037735849
0.6153846153846154,2.5056603773584905
0.6153846153846154,2.641509433962264
0.6153846153846154,2.6566037735849055
0.6153846153846154,2.671698113207547
0.6153846153846154,2.6867924528301885
0.6153846153846154,2.70188679245283
0.6153846153846154,2.7169811320754715
0.6153846153846154,2.732075471698113
0.6153846153846154,2.7471698113207546
0.6153846153846154,2.762264150943396
0.6153846153846154,2.7773584905660376
0.6153846153846154,2.792452830188679
0.6153846153846154,2.8075471698113206
0.6153846153846154,3.6528301886792454
0.6153846153846154,3.667924528301887
0.6153846153846154,3.6830188679245284
0.6153846153846154,3.69811320754717
0.6153846153846154,3.7132075471698114
0.6153846153846154,3.728301886792453
0.6153846153846154,3.7433962264150944
0.6153846153846154,3.758490566037736
0.6153846153846154,3.7735849056603774
0.6153846153846154,3.788679245283019
0.6153846153846154,3.8037735849056604
0.6153846153846154,3.818867924528302
0.6153846153846154,3.8339622641509434
0.6153846153846154,3.849056603773585
0.6153846153846154,3.8641509433962264
0.6153846153846154,3.879245283018868
0.6153846153846154,3.8943396226415095
0.6153846153846154,3.909433962264151
0.6153846153846154,3.9245283018867925
0.6153846153846154,3.939622641509434
0.6153846153846154,3.9547169811320755
0.6153846153846154,3.969811320754717
0.6153846153846154,3.9849056603773585
0.6153846153846154,4.0
0.6923076923076923,0.01509433962264151
0.6923076923076923,0.03018867924528302
0.6923076923076923,0.045283018867924525
0.6923076923076923,0.06037735849056604
0.6923076923076923,0.07547169811320754
0.6923076923076923,0.09056603773584905
0.6923076923076923,0.10566037735849057
0.6923076923076923,0.12075471698113208
0.6923076923076923,0.5132075471698113
0.6923076923076923,0.5283018867924528
0.6923076923076923,0.5433962264150943
0.6923076923076923,0.5584905660377358
0.6923076923076923,0.5735849056603773
0.6923076923076923,0.5886792452830188
0.6923076923076923,0.6037735849056604
0.6923076923076923,0.6188679245283019
0.6923076923076923,1.2830188679245282
0.6923076923076923,1.2981132075471697
0.6923076923076923,1.3132075471698113
0.6923076923076923,1.3283018867924528
0.6923076923076923,1.3433962264150943
0.6923076923076923,1.3584905660377358
0.6923076923076923,1.3735849056603773
0.6923076923076923,1.3886792452830188
0.6923076923076923,1.4037735849056603
0.6923076923076923,1.4188679245283018
0.6923076923076923,1.4339622641509433
0.6923076923076923,1.4490566037735848
0.6923076923076923,1.4641509433962263
0.6923076923076923,1.4792452830188678
0.6923076923076923,1.4943396226415093
0.6923076923076923,1.509433962264151
0.6923076923076923,1.5245283018867926
0.6923076923076923,1.539622641509434
0.6923076923076923,1.5547169811320756
0.6923076923076923,1.569811320754717
0.6923076923076923,1.5849056603773586
0.6923076923076923,1.6
0.6923076923076923,1.6150943396226416
0.6923076923076923,1.630188679245283
0.6923076923076923,1.6452830188679246
0.6923076923076923,1.6603773584905661
0.6923076923076923,1.6754716981132076
0.6923076923076923,1.6905660377358491
0.6923076923076923,1.7056603773584906
0.6923076923076923,1.7207547169811321
0.6923076923076923,1.7358490566037736
0.6923076923076923,1.7509433962264151
0.6923076923076923,2.4150943396226414
0.6923076923076923,2.430188679245283
0.6923076923076923,2.4452830188679244
0.6923076923076923,2.460377358490566
0.6923076923076923,2.4754716981132074
0.6923076923076923,2.490566037735849
0.6923076923076923,2.5056603773584905
0.6923076923076923,2.671698113207547
0.6923076923076923,2.6867924528301885
0.6923076923076923,2.70188679245283
0.6923076923076923,2.7169811320754715
0.6923076923076923,2.732075471698113
0.6923076923076923,2.7471698113207546
0.6923076923076923,2.762264150943396
0.6923076923076923,2.7773584905660376
0.6923076923076923,2.792452830188679
0.6923076923076923,2.8075471698113206
0.6923076923076923,3.637735849056604
0.6923076923076923,3.6528301886792454
0.6923076923076923,3.667924528301887
0.6923076923076923,3.6830188679245284
0.6923076923076923,3.69811320754717
0.6923076923076923,3.7132075471698114
0.6923076923076923,3.728301886792453
0.6923076923076923,3.7433962264150944
0.6923076923076923,3.758490566037736
0.6923076923076923,3.7735849056603774
0.6923076923076923,3.788679245283019
0.6923076923076923,3.8037735849056604
0.6923076923076923,3.818867924528302
0.6923076923076923,3.8339622641509434
0.6923076923076923,3.849056603773585
0.6923076923076923,3.8641509433962264
0.6923076923076923,3.879245283018868
0.6923076923076923,3.8943396226415095
0.6923076923076923,3.909433962264151
0.6923076923076923,3.9245283018867925
0.6923076923076923,3.939622641509434
0.6923076923076923,3.9547169811320755
0.6923076923076923,3.969811320754717
0.6923076923076923,3.9849056603773585
0.6923076923076923,4.0
0.7692307692307693,0.01509433962264151
0.7692307692307693,0.03018867924528302
0.7692307692307693,0.045283018867924525
0.7692307692307693,0.06037735849056604
0.7692307692307693,0.07547169811320754
0.7692307692307693,0.09056603773584905
0.7692307692307693,0.10566037735849057
0.7692307692307693,0.12075471698113208
0.7692307692307693,0.5132075471698113
0.7692307692307693,0.5283018867924528
0.7692307692307693,0.5433962264150943
0.7692307692307693,0.5584905660377358
0.7692307692307693,0.5735849056603773
0.7692307692307693,0.5886792452830188
0.7692307692307693,0.6037735849056604
0.7692307692307693,0.6188679245283019
0.7692307692307693,1.4490566037735848
0.7692307692307693,1.4641509433962263
0.7692307692307693,1.4792452830188678
0.7692307692307693,1.4943396226415093
0.7692307692307693,1.509433962264151
0.7692307692307693,1.5245283018867926
0.7692307692307693,1.539622641509434
0.7692307692307693,1.5547169811320756
0.7692307692307693,1.569811320754717
0.7692307692307693,1.5849056603773586
0.7692307692307693,1.6
0.7692307692307693,1.6150943396226416
0.7692307692307693,1.630188679245283
0.7692307692307693,1.6452830188679246
0.7692307692307693,1.6603773584905661
0.7692307692307693,1.6754716981132076
0.7692307692307693,1.6905660377358491
0.7692307692307693,1.7056603773584906
0.7692307692307693,1.7207547169811321
0.7692307692307693,1.7358490566037736
0.7692307692307693,2.4150943396226414
0.7692307692307693,2.430188679245283
0.7692307692307693,2.4452830188679244
0.7692307692307693,2.460377358490566
0.7692307692307693,2.4754716981132074
0.7692307692307693,2.490566037735849
0.7692307692307693,2.5056603773584905
0.7692307692307693,2.70188679245283
0.7692307692307693,2.7169811320754715
0.7692307692307693,2.732075471698113
0.7692307692307693,2.7471698113207546
0.7692307692307693,2.762264150943396
0.7692307692307693,2.7773584905660376
0.7692307692307693,2.792452830188679
0.7692307692307693,2.8075471698113206
0.7692307692307693,2.822641509433962
